0,60.5000,6.2545,11.3880,1.0000,-0.5382,-0.2163,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.5500,6.2277,11.3774,1.0000,-0.5364,-0.2087,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.6000,6.2009,11.3671,1.0000,-0.5347,-0.2010,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.6500,6.1742,11.3573,1.0000,-0.5329,-0.1933,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.7000,6.1476,11.3478,1.0000,-0.5311,-0.1855,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.7500,6.1211,11.3387,1.0000,-0.5294,-0.1776,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.8000,6.0947,11.3300,1.0000,-0.5276,-0.1697,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.8500,6.0683,11.3218,1.0000,-0.5258,-0.1618,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.9000,6.0421,11.3139,1.0000,-0.5240,-0.1538,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.9500,6.0159,11.3064,1.0000,-0.5222,-0.1459,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.0000,5.9899,11.2993,1.0000,-0.5204,-0.1379,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.0500,5.9639,11.2926,1.0000,-0.5186,-0.1299,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.1000,5.9380,11.2863,1.0000,-0.5168,-0.1219,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.1500,5.9122,11.2804,1.0000,-0.5151,-0.1139,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.2000,5.8865,11.2749,1.0000,-0.5134,-0.1059,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.2500,5.8609,11.2698,1.0000,-0.5116,-0.0979,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.3000,5.8353,11.2651,1.0000,-0.5099,-0.0900,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.3500,5.8099,11.2608,1.0000,-0.5083,-0.0821,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.4000,5.7845,11.2569,1.0000,-0.5066,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.4500,5.7592,11.2534,1.0000,-0.5050,-0.0664,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.5000,5.7340,11.2503,1.0000,-0.5034,-0.0586,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.5500,5.7089,11.2475,1.0000,-0.5019,-0.0509,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.6000,5.6838,11.2452,1.0000,-0.5004,-0.0432,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.6500,5.6588,11.2432,1.0000,-0.4989,-0.0356,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.7000,5.6339,11.2416,1.0000,-0.4975,-0.0280,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.7500,5.6091,11.2404,1.0000,-0.4961,-0.0205,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.8000,5.5843,11.2396,1.0000,-0.4947,-0.0131,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.8500,5.5596,11.2391,1.0000,-0.4934,-0.0058,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.9000,5.5350,11.2390,1.0000,-0.4921,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000
0,61.9500,5.5104,11.2392,1.0000,-0.4909,0.0086,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.0000,5.4859,11.2398,1.0000,-0.4897,0.0156,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.0500,5.4614,11.2408,1.0000,-0.4886,0.0226,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.1000,5.4370,11.2421,1.0000,-0.4875,0.0294,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.1500,5.4127,11.2437,1.0000,-0.4865,0.0362,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.2000,5.3884,11.2457,1.0000,-0.4856,0.0429,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.2500,5.3641,11.2480,1.0000,-0.4846,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.3000,5.3399,11.2507,1.0000,-0.4838,0.0559,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.3500,5.3157,11.2536,1.0000,-0.4830,0.0622,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.4000,5.2916,11.2569,1.0000,-0.4822,0.0684,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.4500,5.2675,11.2604,1.0000,-0.4815,0.0745,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.5000,5.2435,11.2643,1.0000,-0.4808,0.0805,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.5500,5.2194,11.2685,1.0000,-0.4802,0.0863,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.6000,5.1954,11.2729,1.0000,-0.4797,0.0921,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.6500,5.1715,11.2777,1.0000,-0.4792,0.0977,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.7000,5.1475,11.2827,1.0000,-0.4788,0.1032,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.7500,5.1236,11.2880,1.0000,-0.4784,0.1085,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.8000,5.0997,11.2936,1.0000,-0.4781,0.1138,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.8500,5.0758,11.2994,1.0000,-0.4778,0.1189,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.9000,5.0519,11.3054,1.0000,-0.4776,0.1238,0.0000,0.0000,0.0000,0.0000,0.0000
0,62.9500,5.0280,11.3118,1.0000,-0.4775,0.1287,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.0000,5.0041,11.3183,1.0000,-0.4774,0.1334,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.0500,4.9803,11.3251,1.0000,-0.4773,0.1380,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.1000,4.9564,11.3321,1.0000,-0.4773,0.1425,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.1500,4.9325,11.3393,1.0000,-0.4774,0.1468,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.2000,4.9087,11.3468,1.0000,-0.4775,0.1510,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.2500,4.8848,11.3544,1.0000,-0.4777,0.1551,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.3000,4.8609,11.3623,1.0000,-0.4779,0.1590,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.3500,4.8370,11.3703,1.0000,-0.4781,0.1628,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.4000,4.8131,11.3786,1.0000,-0.4784,0.1665,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.4500,4.7891,11.3870,1.0000,-0.4788,0.1701,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.5000,4.7652,11.3956,1.0000,-0.4792,0.1736,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.5500,4.7412,11.4043,1.0000,-0.4796,0.1769,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.6000,4.7172,11.4133,1.0000,-0.4801,0.1801,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.6500,4.6932,11.4224,1.0000,-0.4806,0.1832,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.7000,4.6692,11.4316,1.0000,-0.4811,0.1861,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.7500,4.6451,11.4410,1.0000,-0.4817,0.1890,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.8000,4.6210,11.4505,1.0000,-0.4823,0.1918,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.8500,4.5969,11.4601,1.0000,-0.4830,0.1944,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.9000,4.5727,11.4699,1.0000,-0.4837,0.1969,0.0000,0.0000,0.0000,0.0000,0.0000
0,63.9500,4.5485,11.4798,1.0000,-0.4844,0.1994,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.0000,4.5243,11.4899,1.0000,-0.4851,0.2017,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.0500,4.5000,11.5000,1.0000,-0.4859,0.2039,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.1000,4.4757,11.5103,1.0000,-0.4866,0.2061,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.1500,4.4513,11.5206,1.0000,-0.4874,0.2081,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.2000,4.4269,11.5311,1.0000,-0.4882,0.2101,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.2500,4.4025,11.5416,1.0000,-0.4891,0.2120,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.3000,4.3780,11.5523,1.0000,-0.4899,0.2138,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.3500,4.3535,11.5630,1.0000,-0.4907,0.2155,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.4000,4.3290,11.5738,1.0000,-0.4916,0.2172,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.4500,4.3044,11.5847,1.0000,-0.4924,0.2188,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.5000,4.2797,11.5957,1.0000,-0.4933,0.2203,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.5500,4.2550,11.6067,1.0000,-0.4941,0.2218,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.6000,4.2303,11.6179,1.0000,-0.4950,0.2232,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.6500,4.2055,11.6291,1.0000,-0.4958,0.2245,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.7000,4.1807,11.6403,1.0000,-0.4967,0.2258,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.7500,4.1559,11.6516,1.0000,-0.4975,0.2270,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.8000,4.1310,11.6630,1.0000,-0.4983,0.2282,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.8500,4.1060,11.6745,1.0000,-0.4991,0.2294,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.9000,4.0811,11.6859,1.0000,-0.4999,0.2305,0.0000,0.0000,0.0000,0.0000,0.0000
0,64.9500,4.0560,11.6975,1.0000,-0.5007,0.2315,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.0000,4.0310,11.7091,1.0000,-0.5015,0.2325,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.0500,4.0059,11.7208,1.0000,-0.5022,0.2335,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.1000,3.9808,11.7324,1.0000,-0.5029,0.2345,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.1500,3.9556,11.7442,1.0000,-0.5036,0.2354,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.2000,3.9304,11.7560,1.0000,-0.5043,0.2363,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.2500,3.9052,11.7678,1.0000,-0.5050,0.2372,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.3000,3.8799,11.7797,1.0000,-0.5056,0.2380,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.3500,3.8546,11.7916,1.0000,-0.5062,0.2388,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.4000,3.8293,11.8036,1.0000,-0.5068,0.2396,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.4500,3.8039,11.8156,1.0000,-0.5073,0.2404,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.5000,3.7786,11.8276,1.0000,-0.5078,0.2412,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.5500,3.7532,11.8397,1.0000,-0.5083,0.2420,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.6000,3.7277,11.8518,1.0000,-0.5087,0.2427,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.6500,3.7023,11.8640,1.0000,-0.5091,0.2434,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.7000,3.6768,11.8762,1.0000,-0.5095,0.2442,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.7500,3.6514,11.8884,1.0000,-0.5098,0.2449,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.8000,3.6259,11.9007,1.0000,-0.5101,0.2456,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.8500,3.6003,11.9130,1.0000,-0.5103,0.2464,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.9000,3.5748,11.9253,1.0000,-0.5105,0.2471,0.0000,0.0000,0.0000,0.0000,0.0000
0,65.9500,3.5493,11.9377,1.0000,-0.5107,0.2478,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.0000,3.5238,11.9501,1.0000,-0.5108,0.2486,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.0500,3.4982,11.9625,1.0000,-0.5109,0.2493,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.1000,3.4727,11.9750,1.0000,-0.5109,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.1500,3.4471,11.9875,1.0000,-0.5109,0.2508,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.2000,3.4216,12.0001,1.0000,-0.5108,0.2516,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.2500,3.3960,12.0127,1.0000,-0.5107,0.2523,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.3000,3.3705,12.0253,1.0000,-0.5106,0.2531,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.3500,3.3450,12.0380,1.0000,-0.5104,0.2539,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.4000,3.3195,12.0507,1.0000,-0.5101,0.2547,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.4500,3.2940,12.0635,1.0000,-0.5098,0.2556,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.5000,3.2685,12.0763,1.0000,-0.5095,0.2564,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.5500,3.2430,12.0891,1.0000,-0.5091,0.2573,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.6000,3.2176,12.1020,1.0000,-0.5087,0.2582,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.6500,3.1922,12.1149,1.0000,-0.5082,0.2591,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.7000,3.1668,12.1279,1.0000,-0.5076,0.2600,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.7500,3.1414,12.1409,1.0000,-0.5070,0.2609,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.8000,3.1161,12.1540,1.0000,-0.5064,0.2619,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.8500,3.0908,12.1671,1.0000,-0.5057,0.2629,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.9000,3.0655,12.1803,1.0000,-0.5050,0.2639,0.0000,0.0000,0.0000,0.0000,0.0000
0,66.9500,3.0403,12.1935,1.0000,-0.5042,0.2649,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.0000,3.0151,12.2068,1.0000,-0.5033,0.2660,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.0500,2.9899,12.2201,1.0000,-0.5024,0.2671,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.1000,2.9648,12.2335,1.0000,-0.5015,0.2682,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.1500,2.9398,12.2469,1.0000,-0.5005,0.2693,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.2000,2.9148,12.2604,1.0000,-0.4994,0.2705,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.2500,2.8898,12.2740,1.0000,-0.4983,0.2717,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.3000,2.8650,12.2876,1.0000,-0.4972,0.2729,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.3500,2.8401,12.3013,1.0000,-0.4960,0.2742,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.4000,2.8154,12.3150,1.0000,-0.4947,0.2754,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.4500,2.7906,12.3288,1.0000,-0.4934,0.2767,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.5000,2.7660,12.3427,1.0000,-0.4921,0.2781,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.5500,2.7414,12.3566,1.0000,-0.4907,0.2794,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.6000,2.7169,12.3706,1.0000,-0.4893,0.2808,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.6500,2.6925,12.3847,1.0000,-0.4878,0.2822,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.7000,2.6682,12.3989,1.0000,-0.4863,0.2837,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.7500,2.6439,12.4131,1.0000,-0.4847,0.2851,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.8000,2.6197,12.4274,1.0000,-0.4831,0.2866,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.8500,2.5956,12.4417,1.0000,-0.4814,0.2881,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.9000,2.5716,12.4562,1.0000,-0.4797,0.2897,0.0000,0.0000,0.0000,0.0000,0.0000
0,67.9500,2.5476,12.4707,1.0000,-0.4779,0.2912,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.0000,2.5238,12.4853,1.0000,-0.4761,0.2928,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.0500,2.5000,12.5000,1.0000,-0.4743,0.2945,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.1000,2.4763,12.5148,1.0000,-0.4724,0.2961,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.1500,2.4528,12.5296,1.0000,-0.4705,0.2978,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.2000,2.4293,12.5445,1.0000,-0.4686,0.2995,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.2500,2.4059,12.5596,1.0000,-0.4666,0.3012,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.3000,2.3826,12.5747,1.0000,-0.4646,0.3029,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.3500,2.3594,12.5898,1.0000,-0.4625,0.3047,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.4000,2.3364,12.6051,1.0000,-0.4604,0.3064,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.4500,2.3134,12.6205,1.0000,-0.4583,0.3082,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.5000,2.2905,12.6359,1.0000,-0.4562,0.3100,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.5500,2.2678,12.6515,1.0000,-0.4540,0.3119,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.6000,2.2451,12.6671,1.0000,-0.4518,0.3137,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.6500,2.2226,12.6829,1.0000,-0.4495,0.3156,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.7000,2.2002,12.6987,1.0000,-0.4473,0.3175,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.7500,2.1779,12.7146,1.0000,-0.4450,0.3194,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.8000,2.1557,12.7306,1.0000,-0.4426,0.3213,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.8500,2.1336,12.7467,1.0000,-0.4403,0.3232,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.9000,2.1117,12.7629,1.0000,-0.4379,0.3252,0.0000,0.0000,0.0000,0.0000,0.0000
0,68.9500,2.0898,12.7793,1.0000,-0.4355,0.3271,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.0000,2.0681,12.7957,1.0000,-0.4331,0.3291,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.0500,2.0465,12.8122,1.0000,-0.4306,0.3311,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.1000,2.0250,12.8288,1.0000,-0.4282,0.3331,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.1500,2.0037,12.8455,1.0000,-0.4257,0.3351,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.2000,1.9825,12.8623,1.0000,-0.4232,0.3372,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.2500,1.9614,12.8792,1.0000,-0.4206,0.3392,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.3000,1.9404,12.8962,1.0000,-0.4181,0.3413,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.3500,1.9196,12.9133,1.0000,-0.4155,0.3433,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.4000,1.8989,12.9305,1.0000,-0.4129,0.3454,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.4500,1.8783,12.9479,1.0000,-0.4103,0.3475,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.5000,1.8578,12.9653,1.0000,-0.4077,0.3496,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.5500,1.8375,12.9828,1.0000,-0.4050,0.3517,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.6000,1.8173,13.0005,1.0000,-0.4024,0.3538,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.6500,1.7973,13.0182,1.0000,-0.3997,0.3559,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.7000,1.7774,13.0361,1.0000,-0.3970,0.3581,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.7500,1.7576,13.0540,1.0000,-0.3943,0.3602,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.8000,1.7379,13.0721,1.0000,-0.3916,0.3624,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.8500,1.7184,13.0903,1.0000,-0.3889,0.3645,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.9000,1.6990,13.1085,1.0000,-0.3862,0.3667,0.0000,0.0000,0.0000,0.0000,0.0000
0,69.9500,1.6798,13.1269,1.0000,-0.3834,0.3689,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.0000,1.6607,13.1454,1.0000,-0.3807,0.3711,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.0500,1.6417,13.1640,1.0000,-0.3779,0.3732,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.1000,1.6229,13.1827,1.0000,-0.3751,0.3754,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.1500,1.6042,13.2016,1.0000,-0.3723,0.3776,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.2000,1.5857,13.2205,1.0000,-0.3695,0.3798,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.2500,1.5673,13.2396,1.0000,-0.3667,0.3820,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.3000,1.5490,13.2587,1.0000,-0.3639,0.3843,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.3500,1.5309,13.2780,1.0000,-0.3611,0.3865,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.4000,1.5129,13.2974,1.0000,-0.3583,0.3887,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.4500,1.4951,13.3169,1.0000,-0.3554,0.3909,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.5000,1.4773,13.3365,1.0000,-0.3526,0.3932,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.5500,1.4598,13.3562,1.0000,-0.3498,0.3954,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.6000,1.4424,13.3760,1.0000,-0.3469,0.3976,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.6500,1.4251,13.3959,1.0000,-0.3440,0.3999,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.7000,1.4080,13.4160,1.0000,-0.3412,0.4021,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.7500,1.3910,13.4361,1.0000,-0.3383,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.8000,1.3741,13.4564,1.0000,-0.3354,0.4066,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.8500,1.3574,13.4768,1.0000,-0.3326,0.4089,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.9000,1.3409,13.4973,1.0000,-0.3297,0.4111,0.0000,0.0000,0.0000,0.0000,0.0000
0,70.9500,1.3245,13.5179,1.0000,-0.3268,0.4134,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.0000,1.3082,13.5386,1.0000,-0.3239,0.4156,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.0500,1.2921,13.5595,1.0000,-0.3210,0.4179,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.1000,1.2761,13.5804,1.0000,-0.3182,0.4201,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.1500,1.2603,13.6015,1.0000,-0.3153,0.4224,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.2000,1.2446,13.6227,1.0000,-0.3124,0.4247,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.2500,1.2290,13.6440,1.0000,-0.3095,0.4269,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.3000,1.2136,13.6654,1.0000,-0.3066,0.4292,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.3500,1.1984,13.6869,1.0000,-0.3037,0.4315,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.4000,1.1833,13.7085,1.0000,-0.3008,0.4337,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.4500,1.1683,13.7302,1.0000,-0.2979,0.4360,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.5000,1.1535,13.7521,1.0000,-0.2950,0.4383,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.5500,1.1388,13.7741,1.0000,-0.2921,0.4405,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.6000,1.1243,13.7962,1.0000,-0.2892,0.4428,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.6500,1.1099,13.8183,1.0000,-0.2863,0.4451,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.7000,1.0956,13.8407,1.0000,-0.2834,0.4473,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.7500,1.0815,13.8631,1.0000,-0.2805,0.4496,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.8000,1.0676,13.8856,1.0000,-0.2776,0.4519,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.8500,1.0538,13.9083,1.0000,-0.2747,0.4541,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.9000,1.0401,13.9310,1.0000,-0.2718,0.4564,0.0000,0.0000,0.0000,0.0000,0.0000
0,71.9500,1.0266,13.9539,1.0000,-0.2689,0.4587,0.0000,0.0000,0.0000,0.0000,0.0000
0,72.0000,1.0132,13.9769,1.0000,-0.2660,0.4609,0.0000,0.0000,0.0000,0.0000,0.0000
0,72.0500,1.0132,13.9769,1.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000
0,72.1000,1.0132,13.9769,1.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000
0,72.1500,1.0132,13.9769,1.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000
0,72.2000,1.0132,13.9769,1.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000
0,72.2500,1.0132,13.9769,1.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000
0,72.3000,1.0132,13.9769,1.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000
0,72.3500,1.0132,13.9769,1.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000
0,72.4000,1.0132,13.9769,1.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000
0,72.4500,1.0132,13.9769,1.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000
0,72.5000,1.0132,13.9769,1.0000,0.0,0.0,0.0000,0.0000,0.0000,0.0000,0.0000
